State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Kerla crop.csv,Jowar,Kollam,Kharif,,2019-2020,,
Kerla crop.csv,Jowar,Kozhikode,Kharif,,2019-2020,,
Kerla crop.csv,Jowar,Malappuram,Kharif,,2019-2020,,
Kerla crop.csv,Jowar,Palakkad,Kharif,,2019-2020,,
Kerla crop.csv,Jowar,Thiruvananthapuram,Kharif,,2019-2020,,
Kerla crop.csv,Jowar,Wayanad,Kharif,,2019-2020,,
Kerla crop.csv,Other Rabi pulses,Ernakulam,Rabi,35.0,2019-2020,12,0.34
Kerla crop.csv,Other Rabi pulses,Idukki,Rabi,78.0,2019-2020,289,3.71
Kerla crop.csv,Other Rabi pulses,Kannur,Rabi,105.0,2019-2020,71,0.68
Kerla crop.csv,Other Rabi pulses,Kasaragod,Rabi,21.0,2019-2020,28,1.33
Kerla crop.csv,Other Rabi pulses,Kollam,Rabi,20.0,2019-2020,11,0.55
Kerla crop.csv,Other Rabi pulses,Kozhikode,Rabi,4.0,2019-2020,1,0.25
Kerla crop.csv,Other Rabi pulses,Malappuram,Rabi,29.0,2019-2020,42,1.45
Kerla crop.csv,Other Rabi pulses,Palakkad,Rabi,158.0,2019-2020,146,0.92
Kerla crop.csv,Other Rabi pulses,Pathanamthitta,Rabi,,2019-2020,,
Kerla crop.csv,Other Rabi pulses,Thiruvananthapuram,Rabi,,2019-2020,,
Kerla crop.csv,Other Rabi pulses,Wayanad,Rabi,806.0,2019-2020,531,0.66
Kerla crop.csv,Other Cereals,Idukki,Kharif,,2019-2020,,
Kerla crop.csv,Other Cereals,Kasaragod,Kharif,,2019-2020,,
Kerla crop.csv,Other Cereals,Malappuram,Kharif,,2019-2020,,
Kerla crop.csv,Other Cereals,Palakkad,Kharif,,2019-2020,,
Kerla crop.csv,Other Cereals,Thrissur,Kharif,,2019-2020,,
Kerla crop.csv,Other Cereals,Wayanad,Kharif,,2019-2020,,
Kerla crop.csv,Other Kharif pulses,Alappuzha,Kharif,,2019-2020,,
Kerla crop.csv,Other Kharif pulses,Ernakulam,Kharif,,2019-2020,,
Kerla crop.csv,Other Kharif pulses,Idukki,Kharif,1.0,2019-2020,4,4
Kerla crop.csv,Other Kharif pulses,Kannur,Kharif,,2019-2020,,
Kerla crop.csv,Other Kharif pulses,Kasaragod,Kharif,,2019-2020,,
Kerla crop.csv,Other Kharif pulses,Kollam,Kharif,,2019-2020,,
Kerla crop.csv,Other Kharif pulses,Kottayam,Kharif,,2019-2020,,
Kerla crop.csv,Other Kharif pulses,Kozhikode,Kharif,,2019-2020,,
Kerla crop.csv,Other Kharif pulses,Malappuram,Kharif,,2019-2020,,
Kerla crop.csv,Other Kharif pulses,Palakkad,Kharif,90.0,2019-2020,72,0.8
Kerla crop.csv,Other Kharif pulses,Pathanamthitta,Kharif,,2019-2020,,
Kerla crop.csv,Other Kharif pulses,Thiruvananthapuram,Kharif,,2019-2020,,
Kerla crop.csv,Other Kharif pulses,Thrissur,Kharif,,2019-2020,,
Kerla crop.csv,Other Kharif pulses,Wayanad,Kharif,,2019-2020,,
Kerla crop.csv,Ragi,Alappuzha,Kharif,,2019-2020,,
Kerla crop.csv,Ragi,Ernakulam,Kharif,,2019-2020,,
Kerla crop.csv,Ragi,Idukki,Kharif,,2019-2020,,
Kerla crop.csv,Ragi,Kasaragod,Kharif,,2019-2020,,
Kerla crop.csv,Ragi,Kollam,Kharif,,2019-2020,,
Kerla crop.csv,Ragi,Malappuram,Kharif,,2019-2020,,
Kerla crop.csv,Ragi,Palakkad,Kharif,,2019-2020,,
Kerla crop.csv,Ragi,Thiruvananthapuram,Kharif,,2019-2020,,
Kerla crop.csv,Ragi,Wayanad,Kharif,,2019-2020,,
Kerla crop.csv,Rice,Alappuzha,Autumn,9604.0,2019-2020,19347,2.01
Kerla crop.csv,Rice,Ernakulam,Autumn,986.0,2019-2020,1570,1.59
Kerla crop.csv,Rice,Idukki,Autumn,54.0,2019-2020,103,1.91
Kerla crop.csv,Rice,Kannur,Autumn,3346.0,2019-2020,7419,2.22
Kerla crop.csv,Rice,Kasaragod,Autumn,1326.0,2019-2020,2924,2.21
Kerla crop.csv,Rice,Kollam,Autumn,484.0,2019-2020,949,1.96
Kerla crop.csv,Rice,Kottayam,Autumn,1851.0,2019-2020,3457,1.87
Kerla crop.csv,Rice,Kozhikode,Autumn,299.0,2019-2020,512,1.71
Kerla crop.csv,Rice,Malappuram,Autumn,414.0,2019-2020,748,1.81
Kerla crop.csv,Rice,Palakkad,Autumn,34617.0,2019-2020,102307,2.96
Kerla crop.csv,Rice,Pathanamthitta,Autumn,55.0,2019-2020,47,0.85
Kerla crop.csv,Rice,Thiruvananthapuram,Autumn,939.0,2019-2020,2339,2.49
Kerla crop.csv,Rice,Thrissur,Autumn,1920.0,2019-2020,3354,1.75
Kerla crop.csv,Rice,Wayanad,Summer,425.0,2019-2020,1156,2.72
Kerla crop.csv,Sesamum,Alappuzha,Kharif,,2019-2020,,
Kerla crop.csv,Sesamum,Ernakulam,Kharif,,2019-2020,,
Kerla crop.csv,Sesamum,Idukki,Kharif,,2019-2020,,
Kerla crop.csv,Sesamum,Kannur,Kharif,,2019-2020,,
Kerla crop.csv,Sesamum,Kasaragod,Kharif,,2019-2020,,
Kerla crop.csv,Sesamum,Kollam,Kharif,,2019-2020,,
Kerla crop.csv,Sesamum,Kottayam,Kharif,,2019-2020,,
Kerla crop.csv,Sesamum,Kozhikode,Kharif,,2019-2020,,
Kerla crop.csv,Sesamum,Malappuram,Kharif,,2019-2020,,
Kerla crop.csv,Sesamum,Palakkad,Kharif,,2019-2020,,
Kerla crop.csv,Sesamum,Pathanamthitta,Kharif,,2019-2020,,
Kerla crop.csv,Sesamum,Thiruvananthapuram,Kharif,,2019-2020,,
Kerla crop.csv,Sesamum,Thrissur,Kharif,,2019-2020,,
Kerla crop.csv,Sesamum,Wayanad,Kharif,,2019-2020,,
Kerla crop.csv,Small millets,Alappuzha,Kharif,,2019-2020,,
Kerla crop.csv,Small millets,Idukki,Kharif,,2019-2020,,
Kerla crop.csv,Small millets,Kasaragod,Kharif,,2019-2020,,
Kerla crop.csv,Small millets,Kollam,Kharif,,2019-2020,,
Kerla crop.csv,Small millets,Kottayam,Kharif,,2019-2020,,
Kerla crop.csv,Small millets,Palakkad,Kharif,30.0,2019-2020,22,0.73
Kerla crop.csv,Small millets,Thiruvananthapuram,Kharif,,2019-2020,,
Kerla crop.csv,Small millets,Thrissur,Kharif,,2019-2020,,
Kerla crop.csv,Small millets,Wayanad,Kharif,,2019-2020,,
Kerla crop.csv,Bajra,Palakkad,Kharif,,2020-2021,,
Kerla crop.csv,Cotton(lint),Idukki,Kharif,,2020-2021,,
Kerla crop.csv,Cotton(lint),Palakkad,Kharif,,2020-2021,,
Kerla crop.csv,Cotton(lint),Thrissur,Kharif,,2020-2021,,
Kerla crop.csv,Groundnut,Palakkad,Kharif,,2020-2021,,
Kerla crop.csv,Groundnut,Thiruvananthapuram,Kharif,,2020-2021,,
Kerla crop.csv,Jowar,Idukki,Kharif,,2020-2021,,
Kerla crop.csv,Jowar,Kannur,Kharif,,2020-2021,,
Kerla crop.csv,Jowar,Kasaragod,Kharif,,2020-2021,,
Kerla crop.csv,Jowar,Kollam,Kharif,,2020-2021,,
Kerla crop.csv,Jowar,Kozhikode,Kharif,,2020-2021,,
Kerla crop.csv,Jowar,Malappuram,Kharif,,2020-2021,,
Kerla crop.csv,Jowar,Palakkad,Kharif,42.0,2020-2021,35,0.83
Kerla crop.csv,Jowar,Thiruvananthapuram,Kharif,,2020-2021,,
Kerla crop.csv,Jowar,Wayanad,Kharif,,2020-2021,,
Kerla crop.csv,Other Rabi pulses,Ernakulam,Rabi,,2020-2021,,
Kerla crop.csv,Other Rabi pulses,Idukki,Rabi,82.5,2020-2021,323.8,3.92
Kerla crop.csv,Other Rabi pulses,Kannur,Rabi,131.55,2020-2021,91.558,0.7
Kerla crop.csv,Other Rabi pulses,Kasaragod,Rabi,23.92,2020-2021,33.1,1.38
Kerla crop.csv,Other Rabi pulses,Kollam,Rabi,94.5,2020-2021,53.9,0.57
Kerla crop.csv,Other Rabi pulses,Kozhikode,Rabi,2.0,2020-2021,0.25,0.13
Kerla crop.csv,Other Rabi pulses,Malappuram,Rabi,31.9,2020-2021,8.06,0.25
Kerla crop.csv,Other Rabi pulses,Palakkad,Rabi,9.0,2020-2021,8.1,0.9
Kerla crop.csv,Other Rabi pulses,Pathanamthitta,Rabi,,2020-2021,,
Kerla crop.csv,Other Rabi pulses,Thiruvananthapuram,Rabi,59.57,2020-2021,68.51,1.15
Kerla crop.csv,Other Rabi pulses,Wayanad,Rabi,743.4,2020-2021,483.2,0.65
Kerla crop.csv,Other Cereals,Idukki,Kharif,,2020-2021,,
Kerla crop.csv,Other Cereals,Kasaragod,Kharif,,2020-2021,,
Kerla crop.csv,Other Cereals,Malappuram,Kharif,,2020-2021,,
Kerla crop.csv,Other Cereals,Palakkad,Kharif,,2020-2021,,
Kerla crop.csv,Other Cereals,Thrissur,Kharif,,2020-2021,,
Kerla crop.csv,Other Cereals,Wayanad,Kharif,,2020-2021,,
Kerla crop.csv,Other Kharif pulses,Alappuzha,Kharif,,2020-2021,,
Kerla crop.csv,Other Kharif pulses,Ernakulam,Kharif,18.0,2020-2021,9.37,0.52
Kerla crop.csv,Other Kharif pulses,Idukki,Kharif,1.02,2020-2021,3.79,3.72
Kerla crop.csv,Other Kharif pulses,Kannur,Kharif,,2020-2021,,
Kerla crop.csv,Other Kharif pulses,Kasaragod,Kharif,,2020-2021,,
Kerla crop.csv,Other Kharif pulses,Kollam,Kharif,,2020-2021,,
Kerla crop.csv,Other Kharif pulses,Kottayam,Kharif,,2020-2021,,
Kerla crop.csv,Other Kharif pulses,Kozhikode,Kharif,,2020-2021,,
Kerla crop.csv,Other Kharif pulses,Malappuram,Kharif,,2020-2021,,
Kerla crop.csv,Other Kharif pulses,Palakkad,Kharif,,2020-2021,,
Kerla crop.csv,Other Kharif pulses,Pathanamthitta,Kharif,,2020-2021,,
Kerla crop.csv,Other Kharif pulses,Thiruvananthapuram,Kharif,,2020-2021,,
Kerla crop.csv,Other Kharif pulses,Thrissur,Kharif,,2020-2021,,
Kerla crop.csv,Other Kharif pulses,Wayanad,Kharif,,2020-2021,,
Kerla crop.csv,Ragi,Alappuzha,Kharif,,2020-2021,,
Kerla crop.csv,Ragi,Ernakulam,Kharif,,2020-2021,,
Kerla crop.csv,Ragi,Idukki,Kharif,,2020-2021,,
Kerla crop.csv,Ragi,Kasaragod,Kharif,,2020-2021,,
Kerla crop.csv,Ragi,Kollam,Kharif,,2020-2021,,
Kerla crop.csv,Ragi,Malappuram,Kharif,,2020-2021,,
Kerla crop.csv,Ragi,Palakkad,Kharif,,2020-2021,,
Kerla crop.csv,Ragi,Thiruvananthapuram,Kharif,,2020-2021,,
Kerla crop.csv,Ragi,Wayanad,Kharif,,2020-2021,,
Kerla crop.csv,Rice,Alappuzha,Autumn,8324.0,2020-2021,20750,2.49
Kerla crop.csv,Rice,Ernakulam,Autumn,1047.0,2020-2021,1885,1.8
Kerla crop.csv,Rice,Idukki,Autumn,191.0,2020-2021,397,2.08
Kerla crop.csv,Rice,Kannur,Autumn,3721.0,2020-2021,8329,2.24
Kerla crop.csv,Rice,Kasaragod,Autumn,1950.0,2020-2021,4489,2.3
Kerla crop.csv,Rice,Kollam,Autumn,568.0,2020-2021,1171,2.06
Kerla crop.csv,Rice,Kottayam,Autumn,2909.0,2020-2021,6614,2.27
Kerla crop.csv,Rice,Kozhikode,Autumn,35.0,2020-2021,53,1.51
Kerla crop.csv,Rice,Malappuram,Autumn,295.0,2020-2021,618,2.09
Kerla crop.csv,Rice,Palakkad,Autumn,34152.0,2020-2021,96700,2.83
Kerla crop.csv,Rice,Pathanamthitta,Autumn,17.0,2020-2021,36,2.12
Kerla crop.csv,Rice,Thiruvananthapuram,Autumn,1096.0,2020-2021,3038,2.77
Kerla crop.csv,Rice,Thrissur,Autumn,2160.0,2020-2021,5180,2.4
Kerla crop.csv,Rice,Wayanad,Summer,438.0,2020-2021,1240,2.83
Kerla crop.csv,Sesamum,Alappuzha,Kharif,,2020-2021,,
Kerla crop.csv,Sesamum,Ernakulam,Kharif,,2020-2021,,
Kerla crop.csv,Sesamum,Idukki,Kharif,,2020-2021,,
Kerla crop.csv,Sesamum,Kannur,Kharif,,2020-2021,,
Kerla crop.csv,Sesamum,Kasaragod,Kharif,,2020-2021,,
Kerla crop.csv,Sesamum,Kollam,Kharif,,2020-2021,,
Kerla crop.csv,Sesamum,Kottayam,Kharif,,2020-2021,,
Kerla crop.csv,Sesamum,Kozhikode,Kharif,,2020-2021,,
Kerla crop.csv,Sesamum,Malappuram,Kharif,,2020-2021,,
Kerla crop.csv,Sesamum,Palakkad,Kharif,,2020-2021,,
Kerla crop.csv,Sesamum,Pathanamthitta,Kharif,,2020-2021,,
Kerla crop.csv,Sesamum,Thiruvananthapuram,Kharif,,2020-2021,,
Kerla crop.csv,Sesamum,Thrissur,Kharif,,2020-2021,,
Kerla crop.csv,Sesamum,Wayanad,Kharif,,2020-2021,,
Kerla crop.csv,Small millets,Alappuzha,Kharif,,2020-2021,,
Kerla crop.csv,Small millets,Idukki,Kharif,,2020-2021,,
Kerla crop.csv,Small millets,Kasaragod,Kharif,,2020-2021,,
Kerla crop.csv,Small millets,Kollam,Kharif,,2020-2021,,
Kerla crop.csv,Small millets,Kottayam,Kharif,,2020-2021,,
Kerla crop.csv,Small millets,Palakkad,Kharif,22.0,2020-2021,16,0.73
Kerla crop.csv,Small millets,Thiruvananthapuram,Kharif,,2020-2021,,
Kerla crop.csv,Small millets,Thrissur,Kharif,,2020-2021,,
Kerla crop.csv,Small millets,Wayanad,Kharif,,2020-2021,,
Kerla crop.csv,Bajra,Palakkad,Kharif,,2021-2022,,
Kerla crop.csv,Cotton(lint),Idukki,Kharif,,2021-2022,,
Kerla crop.csv,Cotton(lint),Palakkad,Kharif,,2021-2022,,
Kerla crop.csv,Cotton(lint),Thrissur,Kharif,,2021-2022,,
Kerla crop.csv,Groundnut,Palakkad,Kharif,,2021-2022,,
Kerla crop.csv,Groundnut,Thiruvananthapuram,Kharif,,2021-2022,,
Kerla crop.csv,Jowar,Idukki,Kharif,,2021-2022,,
Kerla crop.csv,Jowar,Kannur,Kharif,,2021-2022,,
Kerla crop.csv,Jowar,Kasaragod,Kharif,,2021-2022,,
Kerla crop.csv,Jowar,Kollam,Kharif,,2021-2022,,
Kerla crop.csv,Jowar,Kozhikode,Kharif,,2021-2022,,
Kerla crop.csv,Jowar,Malappuram,Kharif,,2021-2022,,
Kerla crop.csv,Jowar,Palakkad,Kharif,31.0,2021-2022,43,1.39
Kerla crop.csv,Jowar,Thiruvananthapuram,Kharif,,2021-2022,,
Kerla crop.csv,Jowar,Wayanad,Kharif,,2021-2022,,
Kerla crop.csv,Other Rabi pulses,Ernakulam,Rabi,39.0,2021-2022,21,0.54
Kerla crop.csv,Other Rabi pulses,Idukki,Rabi,70.0,2021-2022,256,3.66
Kerla crop.csv,Other Rabi pulses,Kannur,Rabi,157.0,2021-2022,121,0.77
Kerla crop.csv,Other Rabi pulses,Kasaragod,Rabi,27.0,2021-2022,35,1.3
Kerla crop.csv,Other Rabi pulses,Kollam,Rabi,89.0,2021-2022,56,0.63
Kerla crop.csv,Other Rabi pulses,Kozhikode,Rabi,12.0,2021-2022,18,1.5
Kerla crop.csv,Other Rabi pulses,Malappuram,Rabi,38.0,2021-2022,10,0.26
Kerla crop.csv,Other Rabi pulses,Palakkad,Rabi,6.0,2021-2022,5,0.83
Kerla crop.csv,Other Rabi pulses,Pathanamthitta,Rabi,6.0,2021-2022,1,0.17
Kerla crop.csv,Other Rabi pulses,Thiruvananthapuram,Rabi,130.0,2021-2022,135,1.04
Kerla crop.csv,Other Rabi pulses,Wayanad,Rabi,127.0,2021-2022,94,0.74
Kerla crop.csv,Other Cereals,Idukki,Kharif,,2021-2022,,
Kerla crop.csv,Other Cereals,Kasaragod,Kharif,,2021-2022,,
Kerla crop.csv,Other Cereals,Malappuram,Kharif,,2021-2022,,
Kerla crop.csv,Other Cereals,Palakkad,Kharif,,2021-2022,,
Kerla crop.csv,Other Cereals,Thrissur,Kharif,,2021-2022,,
Kerla crop.csv,Other Cereals,Wayanad,Kharif,,2021-2022,,
Kerla crop.csv,Other Kharif pulses,Alappuzha,Kharif,,2021-2022,,
Kerla crop.csv,Other Kharif pulses,Ernakulam,Kharif,,2021-2022,,
Kerla crop.csv,Other Kharif pulses,Idukki,Kharif,1.0,2021-2022,4,4
Kerla crop.csv,Other Kharif pulses,Kannur,Kharif,,2021-2022,,
Kerla crop.csv,Other Kharif pulses,Kasaragod,Kharif,,2021-2022,,
Kerla crop.csv,Other Kharif pulses,Kollam,Kharif,,2021-2022,,
Kerla crop.csv,Other Kharif pulses,Kottayam,Kharif,,2021-2022,,
Kerla crop.csv,Other Kharif pulses,Kozhikode,Kharif,,2021-2022,,
Kerla crop.csv,Other Kharif pulses,Malappuram,Kharif,,2021-2022,,
Kerla crop.csv,Other Kharif pulses,Palakkad,Kharif,,2021-2022,,
Kerla crop.csv,Other Kharif pulses,Pathanamthitta,Kharif,,2021-2022,,
Kerla crop.csv,Other Kharif pulses,Thiruvananthapuram,Kharif,,2021-2022,,
Kerla crop.csv,Other Kharif pulses,Thrissur,Kharif,,2021-2022,,
Kerla crop.csv,Other Kharif pulses,Wayanad,Kharif,,2021-2022,,
Kerla crop.csv,Ragi,Alappuzha,Kharif,,2021-2022,,
Kerla crop.csv,Ragi,Ernakulam,Kharif,,2021-2022,,
Kerla crop.csv,Ragi,Idukki,Kharif,,2021-2022,,
Kerla crop.csv,Ragi,Kasaragod,Kharif,,2021-2022,,
Kerla crop.csv,Ragi,Kollam,Kharif,,2021-2022,,
Kerla crop.csv,Ragi,Malappuram,Kharif,,2021-2022,,
Kerla crop.csv,Ragi,Palakkad,Kharif,,2021-2022,,
Kerla crop.csv,Ragi,Thiruvananthapuram,Kharif,,2021-2022,,
Kerla crop.csv,Ragi,Wayanad,Kharif,,2021-2022,,
Kerla crop.csv,Rice,Alappuzha,Autumn,4720.47,2021-2022,9569.407,2.03
Kerla crop.csv,Rice,Ernakulam,Autumn,984.18,2021-2022,1664.071,1.69
Kerla crop.csv,Rice,Idukki,Autumn,53.14,2021-2022,91.933,1.73
Kerla crop.csv,Rice,Kannur,Autumn,3016.16,2021-2022,6221.364,2.06
Kerla crop.csv,Rice,Kasaragod,Autumn,1891.3,2021-2022,3886.712,2.06
Kerla crop.csv,Rice,Kollam,Autumn,376.29,2021-2022,783.574,2.08
Kerla crop.csv,Rice,Kottayam,Autumn,1673.36,2021-2022,4959.3,2.96
Kerla crop.csv,Rice,Kozhikode,Autumn,118.64,2021-2022,31.693,0.27
Kerla crop.csv,Rice,Malappuram,Autumn,378.26,2021-2022,696.041,1.84
Kerla crop.csv,Rice,Palakkad,Autumn,33745.69,2021-2022,91368.38,2.71
Kerla crop.csv,Rice,Pathanamthitta,Autumn,6.64,2021-2022,11.293,1.7
Kerla crop.csv,Rice,Thiruvananthapuram,Autumn,946.29,2021-2022,2464.832,2.6
Kerla crop.csv,Rice,Thrissur,Autumn,1772.81,2021-2022,3378.843,1.91
Kerla crop.csv,Rice,Wayanad,Summer,623.85,2021-2022,1611.142,2.58
Kerla crop.csv,Sesamum,Alappuzha,Kharif,,2021-2022,,
Kerla crop.csv,Sesamum,Ernakulam,Kharif,,2021-2022,,
Kerla crop.csv,Sesamum,Idukki,Kharif,,2021-2022,,
Kerla crop.csv,Sesamum,Kannur,Kharif,,2021-2022,,
Kerla crop.csv,Sesamum,Kasaragod,Kharif,,2021-2022,,
Kerla crop.csv,Sesamum,Kollam,Kharif,,2021-2022,,
Kerla crop.csv,Sesamum,Kottayam,Kharif,,2021-2022,,
Kerla crop.csv,Sesamum,Kozhikode,Kharif,,2021-2022,,
Kerla crop.csv,Sesamum,Malappuram,Kharif,,2021-2022,,
Kerla crop.csv,Sesamum,Palakkad,Kharif,,2021-2022,,
Kerla crop.csv,Sesamum,Pathanamthitta,Kharif,,2021-2022,,
Kerla crop.csv,Sesamum,Thiruvananthapuram,Kharif,,2021-2022,,
Kerla crop.csv,Sesamum,Thrissur,Kharif,,2021-2022,,
Kerla crop.csv,Sesamum,Wayanad,Kharif,,2021-2022,,
Kerla crop.csv,Small millets,Alappuzha,Kharif,,2021-2022,,
Kerla crop.csv,Small millets,Idukki,Kharif,,2021-2022,,
Kerla crop.csv,Small millets,Kasaragod,Kharif,,2021-2022,,
Kerla crop.csv,Small millets,Kollam,Kharif,,2021-2022,,
Kerla crop.csv,Small millets,Kottayam,Kharif,,2021-2022,,
Kerla crop.csv,Small millets,Palakkad,Kharif,5.0,2021-2022,6,1.2
Kerla crop.csv,Small millets,Thiruvananthapuram,Kharif,,2021-2022,,
Kerla crop.csv,Small millets,Thrissur,Kharif,,2021-2022,,
Kerla crop.csv,Small millets,Wayanad,Kharif,,2021-2022,,
Kerla crop.csv,Bajra,Palakkad,Kharif,8.0,2022-2023,12,1.5
Kerla crop.csv,Cotton(lint),Idukki,Kharif,,2022-2023,,
Kerla crop.csv,Cotton(lint),Palakkad,Kharif,,2022-2023,,
Kerla crop.csv,Cotton(lint),Thrissur,Kharif,,2022-2023,,
Kerla crop.csv,Groundnut,Palakkad,Kharif,,2022-2023,,
Kerla crop.csv,Groundnut,Thiruvananthapuram,Kharif,,2022-2023,,
Kerla crop.csv,Jowar,Idukki,Kharif,,2022-2023,,
Kerla crop.csv,Jowar,Kannur,Kharif,,2022-2023,,
Kerla crop.csv,Jowar,Kasaragod,Kharif,,2022-2023,,
Kerla crop.csv,Jowar,Kollam,Kharif,,2022-2023,,
Kerla crop.csv,Jowar,Kozhikode,Kharif,,2022-2023,,
Kerla crop.csv,Jowar,Malappuram,Kharif,,2022-2023,,
Kerla crop.csv,Jowar,Palakkad,Kharif,,2022-2023,,
Kerla crop.csv,Jowar,Thiruvananthapuram,Kharif,,2022-2023,,
Kerla crop.csv,Jowar,Wayanad,Kharif,,2022-2023,,
Kerla crop.csv,Other Rabi pulses,Ernakulam,Rabi,37.2,2022-2023,18.58,0.5
Kerla crop.csv,Other Rabi pulses,Idukki,Rabi,75.7,2022-2023,282.5,3.73
Kerla crop.csv,Other Rabi pulses,Kannur,Rabi,339.83,2022-2023,309.81,0.91
Kerla crop.csv,Other Rabi pulses,Kasaragod,Rabi,33.0,2022-2023,45.04,1.36
Kerla crop.csv,Other Rabi pulses,Kollam,Rabi,46.15,2022-2023,22.82,0.49
Kerla crop.csv,Other Rabi pulses,Kozhikode,Rabi,9.31,2022-2023,11.47,1.23
Kerla crop.csv,Other Rabi pulses,Malappuram,Rabi,12.0,2022-2023,3.36,0.28
Kerla crop.csv,Other Rabi pulses,Palakkad,Rabi,5.0,2022-2023,4.6,0.92
Kerla crop.csv,Other Rabi pulses,Pathanamthitta,Rabi,2.45,2022-2023,2.06,0.84
Kerla crop.csv,Other Rabi pulses,Thiruvananthapuram,Rabi,81.92,2022-2023,96.96,1.18
Kerla crop.csv,Other Rabi pulses,Wayanad,Rabi,191.18,2022-2023,150.08,0.79
Kerla crop.csv,Other Cereals,Idukki,Kharif,,2022-2023,,
Kerla crop.csv,Other Cereals,Kasaragod,Kharif,,2022-2023,,
Kerla crop.csv,Other Cereals,Malappuram,Kharif,,2022-2023,,
Kerla crop.csv,Other Cereals,Palakkad,Kharif,,2022-2023,,
Kerla crop.csv,Other Cereals,Thrissur,Kharif,,2022-2023,,
Kerla crop.csv,Other Cereals,Wayanad,Kharif,,2022-2023,,
Kerla crop.csv,Other Kharif pulses,Alappuzha,Kharif,,2022-2023,,
Kerla crop.csv,Other Kharif pulses,Ernakulam,Kharif,,2022-2023,,
Kerla crop.csv,Other Kharif pulses,Idukki,Kharif,1.02,2022-2023,3.79,3.72
Kerla crop.csv,Other Kharif pulses,Kannur,Kharif,,2022-2023,,
Kerla crop.csv,Other Kharif pulses,Kasaragod,Kharif,,2022-2023,,
Kerla crop.csv,Other Kharif pulses,Kollam,Kharif,,2022-2023,,
Kerla crop.csv,Other Kharif pulses,Kottayam,Kharif,,2022-2023,,
Kerla crop.csv,Other Kharif pulses,Kozhikode,Kharif,,2022-2023,,
Kerla crop.csv,Other Kharif pulses,Malappuram,Kharif,,2022-2023,,
Kerla crop.csv,Other Kharif pulses,Palakkad,Kharif,1.35,2022-2023,1.35,1
Kerla crop.csv,Other Kharif pulses,Pathanamthitta,Kharif,,2022-2023,,
Kerla crop.csv,Other Kharif pulses,Thiruvananthapuram,Kharif,,2022-2023,,
Kerla crop.csv,Other Kharif pulses,Thrissur,Kharif,,2022-2023,,
Kerla crop.csv,Other Kharif pulses,Wayanad,Kharif,,2022-2023,,
Kerla crop.csv,Ragi,Alappuzha,Kharif,,2022-2023,,
Kerla crop.csv,Ragi,Ernakulam,Kharif,,2022-2023,,
Kerla crop.csv,Ragi,Idukki,Kharif,,2022-2023,,
Kerla crop.csv,Ragi,Kasaragod,Kharif,,2022-2023,,
Kerla crop.csv,Ragi,Kollam,Kharif,,2022-2023,,
Kerla crop.csv,Ragi,Malappuram,Kharif,,2022-2023,,
Kerla crop.csv,Ragi,Palakkad,Kharif,,2022-2023,,
Kerla crop.csv,Ragi,Thiruvananthapuram,Kharif,,2022-2023,,
Kerla crop.csv,Ragi,Wayanad,Kharif,,2022-2023,,
Kerla crop.csv,Rice,Alappuzha,Autumn,6270.07,2022-2023,18880.8,3.01
Kerla crop.csv,Rice,Ernakulam,Autumn,1051.77,2022-2023,1884.086,1.79
Kerla crop.csv,Rice,Idukki,Autumn,28.04,2022-2023,45.42,1.62
Kerla crop.csv,Rice,Kannur,Autumn,1916.22,2022-2023,4483.281,2.34
Kerla crop.csv,Rice,Kasaragod,Autumn,1410.13,2022-2023,3448.498,2.45
Kerla crop.csv,Rice,Kollam,Autumn,351.82,2022-2023,856.992,2.44
Kerla crop.csv,Rice,Kottayam,Autumn,3468.46,2022-2023,11080.055,3.19
Kerla crop.csv,Rice,Kozhikode,Autumn,16.29,2022-2023,10.812,0.66
Kerla crop.csv,Rice,Malappuram,Autumn,231.07,2022-2023,541.763,2.34
Kerla crop.csv,Rice,Palakkad,Autumn,32870.89,2022-2023,90272.338,2.75
Kerla crop.csv,Rice,Pathanamthitta,Autumn,9.3,2022-2023,16.153,1.74
Kerla crop.csv,Rice,Thiruvananthapuram,Autumn,843.5,2022-2023,2106.146,2.5
Kerla crop.csv,Rice,Thrissur,Autumn,1498.61,2022-2023,2807.928,1.87
Kerla crop.csv,Rice,Wayanad,Summer,522.13,2022-2023,1463.75,2.8
Kerla crop.csv,Sesamum,Alappuzha,Kharif,,2022-2023,,
Kerla crop.csv,Sesamum,Ernakulam,Kharif,,2022-2023,,
Kerla crop.csv,Sesamum,Idukki,Kharif,,2022-2023,,
Kerla crop.csv,Sesamum,Kannur,Kharif,,2022-2023,,
Kerla crop.csv,Sesamum,Kasaragod,Kharif,,2022-2023,,
Kerla crop.csv,Sesamum,Kollam,Kharif,,2022-2023,,
Kerla crop.csv,Sesamum,Kottayam,Kharif,,2022-2023,,
Kerla crop.csv,Sesamum,Kozhikode,Kharif,,2022-2023,,
Kerla crop.csv,Sesamum,Malappuram,Kharif,,2022-2023,,
Kerla crop.csv,Sesamum,Palakkad,Kharif,,2022-2023,,
Kerla crop.csv,Sesamum,Pathanamthitta,Kharif,,2022-2023,,
Kerla crop.csv,Sesamum,Thiruvananthapuram,Kharif,,2022-2023,,
Kerla crop.csv,Sesamum,Thrissur,Kharif,,2022-2023,,
